Date,Time,Temperature,Relative Temperature,Wind,Rel. Humidity
2015-04-23,7,0.3709677419354839,0.45588235294117646,0.21311475409836064,0.3548387096774194
2015-04-23,8,0.4032258064516129,0.5147058823529411,0.2786885245901639,0.3010752688172043
2015-04-23,9,0.4032258064516129,0.5147058823529411,0.39344262295081966,0.26881720430107525
2015-04-23,10,0.43548387096774194,0.5441176470588235,0.45901639344262296,0.25806451612903225
2015-04-23,11,0.45161290322580644,0.5588235294117647,0.45901639344262296,0.25806451612903225
2015-04-23,12,0.43548387096774194,0.5441176470588235,0.45901639344262296,0.25806451612903225
2015-04-23,13,0.45161290322580644,0.5588235294117647,0.4262295081967213,0.23655913978494625
2015-04-23,14,0.45161290322580644,0.5588235294117647,0.3114754098360656,0.23655913978494625
2015-04-23,15,0.45161290322580644,0.5588235294117647,0.2786885245901639,0.25806451612903225
2015-04-23,16,0.46774193548387094,0.5735294117647058,0.4918032786885246,0.23655913978494625
2015-04-23,17,0.45161290322580644,0.5588235294117647,0.3114754098360656,0.23655913978494625
2015-04-23,18,0.45161290322580644,0.5588235294117647,0.2786885245901639,0.25806451612903225
2015-04-23,19,0.43548387096774194,0.5441176470588235,0.39344262295081966,0.27956989247311825
2015-04-23,20,0.41935483870967744,0.5294117647058824,0.32786885245901637,0.3333333333333333
2015-04-23,21,0.4032258064516129,0.5147058823529411,0.32786885245901637,0.3655913978494624
2015-04-23,22,0.3870967741935484,0.45588235294117646,0.4262295081967213,0.3870967741935484
2015-04-23,23,0.3709677419354839,0.45588235294117646,0.2459016393442623,0.41935483870967744
2015-04-24,0,0.3548387096774194,0.4264705882352941,0.2786885245901639,0.41935483870967744
2015-04-24,1,0.3548387096774194,0.4264705882352941,0.3114754098360656,0.3225806451612903
2015-04-24,2,0.3387096774193548,0.4117647058823529,0.3114754098360656,0.41935483870967744
2015-04-24,3,0.3225806451612903,0.38235294117647056,0.4262295081967213,0.45161290322580644
2015-04-24,4,0.3064516129032258,0.36764705882352944,0.39344262295081966,0.40860215053763443
2015-04-24,5,0.2903225806451613,0.3382352941176471,0.39344262295081966,0.3763440860215054
2015-04-24,6,0.2903225806451613,0.35294117647058826,0.3114754098360656,0.40860215053763443
2015-04-24,7,0.3387096774193548,0.39705882352941174,0.45901639344262296,0.2903225806451613
2015-04-24,8,0.3387096774193548,0.39705882352941174,0.45901639344262296,0.2903225806451613
2015-04-24,9,0.3548387096774194,0.4117647058823529,0.45901639344262296,0.23655913978494625
2015-04-24,10,0.3870967741935484,0.45588235294117646,0.39344262295081966,0.26881720430107525
2015-04-24,11,0.41935483870967744,0.5294117647058824,0.4262295081967213,0.22580645161290322
2015-04-24,12,0.43548387096774194,0.5441176470588235,0.4262295081967213,0.20430107526881722
2015-04-24,13,0.45161290322580644,0.5588235294117647,0.3114754098360656,0.1935483870967742
2015-04-24,14,0.4838709677419355,0.5882352941176471,0.4262295081967213,0.16129032258064516
2015-04-24,15,0.4838709677419355,0.5882352941176471,0.4918032786885246,0.13978494623655913
2015-04-24,16,0.5,0.6029411764705882,0.32786885245901637,0.13978494623655913
2015-04-24,17,0.5,0.6029411764705882,0.39344262295081966,0.12903225806451613
2015-04-24,18,0.4838709677419355,0.5882352941176471,0.39344262295081966,0.13978494623655913
2015-04-24,19,0.46774193548387094,0.5735294117647058,0.18032786885245902,0.15053763440860216
2015-04-24,20,0.45161290322580644,0.5588235294117647,0.18032786885245902,0.1935483870967742
2015-04-24,21,0.43548387096774194,0.5441176470588235,0.09836065573770492,0.20430107526881722
2015-04-24,22,0.41935483870967744,0.5294117647058824,0.14754098360655737,0.24731182795698925
2015-04-24,23,0.41935483870967744,0.5294117647058824,0.18032786885245902,0.24731182795698925
2015-04-25,0,0.3870967741935484,0.47058823529411764,0.18032786885245902,0.3870967741935484
2015-04-25,1,0.3709677419354839,0.45588235294117646,0.21311475409836064,0.46236559139784944
2015-04-25,2,0.3709677419354839,0.47058823529411764,0.11475409836065574,0.3548387096774194
2015-04-25,3,0.3709677419354839,0.47058823529411764,0.11475409836065574,0.46236559139784944
2015-04-25,4,0.3709677419354839,0.47058823529411764,0.11475409836065574,0.46236559139784944
2015-04-25,5,0.3709677419354839,0.45588235294117646,0.2459016393442623,0.3225806451612903
2015-04-25,6,0.3548387096774194,0.4411764705882353,0.14754098360655737,0.46236559139784944
2015-04-25,7,0.3709677419354839,0.47058823529411764,0.14754098360655737,0.41935483870967744
2015-04-25,8,0.3709677419354839,0.47058823529411764,0.09836065573770492,0.46236559139784944
2015-04-25,9,0.3870967741935484,0.47058823529411764,0.18032786885245902,0.43010752688172044
2015-04-25,10,0.3870967741935484,0.5,0.09836065573770492,0.43010752688172044
2015-04-25,11,0.4032258064516129,0.5147058823529411,0.21311475409836064,0.3978494623655914
2015-04-25,12,0.4032258064516129,0.5147058823529411,0.18032786885245902,0.46236559139784944
2015-04-25,13,0.4032258064516129,0.5147058823529411,0.11475409836065574,0.46236559139784944
2015-04-25,14,0.41935483870967744,0.5294117647058824,0.09836065573770492,0.3978494623655914
2015-04-25,15,0.41935483870967744,0.5294117647058824,0.21311475409836064,0.43010752688172044
2015-04-25,16,0.4032258064516129,0.5147058823529411,0.21311475409836064,0.43010752688172044
2015-04-25,17,0.4032258064516129,0.5147058823529411,0.21311475409836064,0.46236559139784944
2015-04-25,18,0.3548387096774194,0.4411764705882353,0.18032786885245902,0.7419354838709677
2015-04-25,19,0.3548387096774194,0.45588235294117646,0.11475409836065574,0.7419354838709677
2015-04-25,20,0.3548387096774194,0.45588235294117646,0.11475409836065574,0.6881720430107527
2015-04-25,21,0.3548387096774194,0.4411764705882353,0.18032786885245902,0.7419354838709677
2015-04-25,22,0.3387096774193548,0.4117647058823529,0.2786885245901639,0.7956989247311828
2015-04-25,23,0.3387096774193548,0.4264705882352941,0.14754098360655737,0.7956989247311828
2015-04-26,0,0.3548387096774194,0.45588235294117646,0.09836065573770492,0.7419354838709677
2015-04-26,1,0.3387096774193548,0.4264705882352941,0.18032786885245902,0.7956989247311828
2015-04-26,2,0.3548387096774194,0.47058823529411764,0.0,0.7419354838709677
2015-04-26,3,0.3548387096774194,0.45588235294117646,0.11475409836065574,0.7419354838709677
2015-04-26,4,0.3548387096774194,0.4411764705882353,0.21311475409836064,0.8064516129032258
2015-04-26,5,0.3548387096774194,0.4411764705882353,0.14754098360655737,0.7419354838709677
2015-04-26,6,0.3548387096774194,0.4411764705882353,0.14754098360655737,0.7419354838709677
2015-04-26,7,0.3709677419354839,0.45588235294117646,0.18032786885245902,0.6881720430107527
2015-04-26,8,0.3870967741935484,0.47058823529411764,0.21311475409836064,0.6451612903225806
2015-04-26,9,0.41935483870967744,0.5294117647058824,0.14754098360655737,0.5053763440860215
2015-04-26,10,0.45161290322580644,0.5588235294117647,0.11475409836065574,0.44086021505376344
2015-04-26,11,0.46774193548387094,0.5735294117647058,0.0,0.3763440860215054
2015-04-26,12,0.5,0.6029411764705882,0.0,0.2903225806451613
2015-04-26,13,0.5161290322580645,0.6176470588235294,0.09836065573770492,0.2903225806451613
2015-04-26,14,0.5161290322580645,0.6176470588235294,0.0,0.26881720430107525
2015-04-26,15,0.5161290322580645,0.6176470588235294,0.18032786885245902,0.26881720430107525
2015-04-26,16,0.532258064516129,0.6323529411764706,0.2786885245901639,0.24731182795698925
2015-04-26,17,0.532258064516129,0.6323529411764706,0.14754098360655737,0.26881720430107525
2015-04-26,18,0.5161290322580645,0.6176470588235294,0.14754098360655737,0.2903225806451613
2015-04-26,19,0.4838709677419355,0.5882352941176471,0.2786885245901639,0.34408602150537637
2015-04-26,20,0.46774193548387094,0.5735294117647058,0.11475409836065574,0.44086021505376344
2015-04-26,21,0.45161290322580644,0.5588235294117647,0.14754098360655737,0.44086021505376344
2015-04-26,22,0.43548387096774194,0.5441176470588235,0.0,0.4731182795698925
2015-04-26,23,0.41935483870967744,0.5294117647058824,0.0,0.5053763440860215
2015-04-27,0,0.3870967741935484,0.4852941176470588,0.11475409836065574,0.6451612903225806
2015-04-27,1,0.41935483870967744,0.5294117647058824,0.4262295081967213,0.3978494623655914
2015-04-27,2,0.4032258064516129,0.5147058823529411,0.18032786885245902,0.43010752688172044
2015-04-27,3,0.3870967741935484,0.47058823529411764,0.18032786885245902,0.5053763440860215
2015-04-27,4,0.3709677419354839,0.47058823529411764,0.14754098360655737,0.5053763440860215
2015-04-27,5,0.3709677419354839,0.45588235294117646,0.2459016393442623,0.5053763440860215
2015-04-27,6,0.3709677419354839,0.45588235294117646,0.2459016393442623,0.5483870967741935
2015-04-27,7,0.41935483870967744,0.5294117647058824,0.3114754098360656,0.3978494623655914
2015-04-27,8,0.43548387096774194,0.5441176470588235,0.32786885245901637,0.3978494623655914
2015-04-27,9,0.45161290322580644,0.5588235294117647,0.3114754098360656,0.3978494623655914
2015-04-27,10,0.46774193548387094,0.5735294117647058,0.2459016393442623,0.3763440860215054
2015-04-27,11,0.4838709677419355,0.5882352941176471,0.2786885245901639,0.34408602150537637
2015-04-27,12,0.45161290322580644,0.5588235294117647,0.39344262295081966,0.3978494623655914
2015-04-27,13,0.45161290322580644,0.5588235294117647,0.32786885245901637,0.3655913978494624
2015-04-27,14,0.4838709677419355,0.5882352941176471,0.39344262295081966,0.34408602150537637
2015-04-27,15,0.5,0.6029411764705882,0.45901639344262296,0.2903225806451613
2015-04-27,16,0.4838709677419355,0.5882352941176471,0.4262295081967213,0.2903225806451613
2015-04-27,17,0.4838709677419355,0.5882352941176471,0.39344262295081966,0.2903225806451613
2015-04-27,18,0.46774193548387094,0.5735294117647058,0.39344262295081966,0.34408602150537637
2015-04-27,19,0.45161290322580644,0.5588235294117647,0.5081967213114754,0.44086021505376344
2015-04-27,20,0.43548387096774194,0.5441176470588235,0.3114754098360656,0.4731182795698925
2015-04-27,21,0.41935483870967744,0.5294117647058824,0.2459016393442623,0.5483870967741935
2015-04-27,22,0.41935483870967744,0.5294117647058824,0.45901639344262296,0.5053763440860215
2015-04-27,23,0.4032258064516129,0.5147058823529411,0.36065573770491804,0.5483870967741935
2015-04-28,0,0.4032258064516129,0.5147058823529411,0.2786885245901639,0.5053763440860215
2015-04-28,1,0.3870967741935484,0.45588235294117646,0.32786885245901637,0.5483870967741935
2015-04-28,2,0.3709677419354839,0.4411764705882353,0.39344262295081966,0.5913978494623656
2015-04-28,3,0.3709677419354839,0.4411764705882353,0.3114754098360656,0.5913978494623656
2015-04-28,4,0.3709677419354839,0.45588235294117646,0.2459016393442623,0.5913978494623656
2015-04-28,5,0.3709677419354839,0.4411764705882353,0.2786885245901639,0.5913978494623656
2015-04-28,6,0.3870967741935484,0.47058823529411764,0.21311475409836064,0.5483870967741935
2015-04-28,7,0.41935483870967744,0.5294117647058824,0.3114754098360656,0.5053763440860215
2015-04-28,8,0.43548387096774194,0.5441176470588235,0.4262295081967213,0.5161290322580645
2015-04-28,9,0.46774193548387094,0.5735294117647058,0.5081967213114754,0.4731182795698925
2015-04-28,10,0.5,0.6029411764705882,0.4262295081967213,0.45161290322580644
2015-04-28,11,0.5161290322580645,0.6176470588235294,0.4262295081967213,0.41935483870967744
2015-04-28,12,0.5483870967741935,0.6470588235294118,0.32786885245901637,0.3548387096774194
2015-04-28,13,0.5645161290322581,0.6617647058823529,0.4262295081967213,0.3010752688172043
2015-04-28,14,0.5483870967741935,0.6470588235294118,0.3114754098360656,0.3010752688172043
2015-04-28,15,0.5645161290322581,0.6617647058823529,0.2786885245901639,0.3333333333333333
2015-04-28,16,0.5645161290322581,0.6617647058823529,0.39344262295081966,0.27956989247311825
2015-04-28,17,0.5806451612903226,0.6617647058823529,0.2459016393442623,0.27956989247311825
2015-04-28,18,0.5645161290322581,0.6617647058823529,0.32786885245901637,0.27956989247311825
2015-04-28,19,0.5483870967741935,0.6470588235294118,0.21311475409836064,0.3010752688172043
2015-04-28,20,0.532258064516129,0.6323529411764706,0.14754098360655737,0.3225806451612903
2015-04-28,21,0.5161290322580645,0.6176470588235294,0.18032786885245902,0.3548387096774194
2015-04-28,22,0.5161290322580645,0.6176470588235294,0.2459016393442623,0.3548387096774194
2015-04-28,23,0.5,0.6029411764705882,0.2786885245901639,0.34408602150537637
2015-04-29,0,0.5,0.6029411764705882,0.18032786885245902,0.34408602150537637
2015-04-29,1,0.45161290322580644,0.5588235294117647,0.0,0.5591397849462365
2015-04-29,2,0.45161290322580644,0.5588235294117647,0.0,0.5591397849462365
2015-04-29,3,0.43548387096774194,0.5441176470588235,0.0,0.5161290322580645
2015-04-29,4,0.41935483870967744,0.5294117647058824,0.0,0.6451612903225806
2015-04-29,5,0.43548387096774194,0.5441176470588235,0.0,0.6021505376344086
2015-04-29,6,0.41935483870967744,0.5294117647058824,0.11475409836065574,0.6451612903225806
2015-04-29,7,0.46774193548387094,0.5735294117647058,0.11475409836065574,0.5161290322580645
2015-04-29,8,0.5,0.6029411764705882,0.18032786885245902,0.45161290322580644
2015-04-29,9,0.532258064516129,0.6323529411764706,0.14754098360655737,0.3870967741935484
2015-04-29,10,0.5645161290322581,0.6617647058823529,0.09836065573770492,0.3333333333333333
2015-04-29,11,0.5806451612903226,0.6617647058823529,0.11475409836065574,0.3118279569892473
2015-04-29,12,0.5806451612903226,0.6617647058823529,0.14754098360655737,0.3333333333333333
2015-04-29,13,0.5967741935483871,0.6764705882352942,0.09836065573770492,0.3118279569892473
2015-04-29,14,0.5967741935483871,0.6764705882352942,0.11475409836065574,0.3118279569892473
2015-04-29,15,0.6129032258064516,0.6911764705882353,0.0,0.23655913978494625
2015-04-29,16,0.5806451612903226,0.6617647058823529,0.14754098360655737,0.3333333333333333
2015-04-29,17,0.6129032258064516,0.6911764705882353,0.09836065573770492,0.25806451612903225
2015-04-29,18,0.5967741935483871,0.6764705882352942,0.21311475409836064,0.23655913978494625
2015-04-29,19,0.5806451612903226,0.6617647058823529,0.09836065573770492,0.27956989247311825
2015-04-29,20,0.532258064516129,0.6323529411764706,0.11475409836065574,0.41935483870967744
2015-04-29,21,0.5161290322580645,0.6176470588235294,0.2459016393442623,0.5268817204301075
2015-04-29,22,0.5,0.6029411764705882,0.18032786885245902,0.5591397849462365
2015-04-29,23,0.4838709677419355,0.5882352941176471,0.18032786885245902,0.5591397849462365
2015-04-30,0,0.4838709677419355,0.5882352941176471,0.11475409836065574,0.6021505376344086
2015-04-30,1,0.46774193548387094,0.5735294117647058,0.11475409836065574,0.6559139784946236
2015-04-30,2,0.45161290322580644,0.5588235294117647,0.11475409836065574,0.6989247311827957
2015-04-30,3,0.45161290322580644,0.5588235294117647,0.09836065573770492,0.6451612903225806
2015-04-30,4,0.45161290322580644,0.5588235294117647,0.0,0.6451612903225806
2015-04-30,5,0.43548387096774194,0.5441176470588235,0.11475409836065574,0.7526881720430108
2015-04-30,6,0.45161290322580644,0.5588235294117647,0.0,0.6989247311827957
2015-04-30,7,0.46774193548387094,0.5735294117647058,0.18032786885245902,0.6021505376344086
2015-04-30,8,0.5,0.6029411764705882,0.09836065573770492,0.5268817204301075
2015-04-30,9,0.532258064516129,0.6323529411764706,0.0,0.4838709677419355
2015-04-30,10,0.5645161290322581,0.6617647058823529,0.09836065573770492,0.46236559139784944
2015-04-30,11,0.5806451612903226,0.6764705882352942,0.09836065573770492,0.46236559139784944
2015-04-30,12,0.5806451612903226,0.6764705882352942,0.11475409836065574,0.46236559139784944
2015-04-30,13,0.5645161290322581,0.6617647058823529,0.18032786885245902,0.5376344086021505
2015-04-30,14,0.5161290322580645,0.6176470588235294,0.18032786885245902,0.5268817204301075
2015-04-30,15,0.5806451612903226,0.6617647058823529,0.11475409836065574,0.43010752688172044
2015-04-30,16,0.5806451612903226,0.6764705882352942,0.18032786885245902,0.46236559139784944
2015-04-30,17,0.5645161290322581,0.6617647058823529,0.21311475409836064,0.41935483870967744
2015-04-30,18,0.5645161290322581,0.6617647058823529,0.2459016393442623,0.41935483870967744
2015-04-30,19,0.532258064516129,0.6323529411764706,0.4262295081967213,0.45161290322580644
2015-04-30,20,0.4838709677419355,0.5882352941176471,0.39344262295081966,0.6559139784946236
2015-04-30,21,0.45161290322580644,0.5588235294117647,0.2786885245901639,0.8064516129032258
2015-04-30,22,0.45161290322580644,0.5588235294117647,0.21311475409836064,0.8064516129032258
2015-04-30,23,0.4838709677419355,0.5882352941176471,0.2459016393442623,0.6559139784946236
2015-05-01,0,0.4838709677419355,0.5882352941176471,0.36065573770491804,0.6559139784946236
2015-05-01,1,0.46774193548387094,0.5735294117647058,0.3114754098360656,0.6559139784946236
2015-05-01,2,0.45161290322580644,0.5588235294117647,0.32786885245901637,0.6989247311827957
2015-05-01,3,0.45161290322580644,0.5588235294117647,0.36065573770491804,0.6989247311827957
2015-05-01,4,0.43548387096774194,0.5441176470588235,0.21311475409836064,0.8064516129032258
2015-05-01,5,0.43548387096774194,0.5441176470588235,0.2786885245901639,0.7526881720430108
2015-05-01,6,0.43548387096774194,0.5441176470588235,0.2459016393442623,0.8064516129032258
2015-05-01,7,0.43548387096774194,0.5441176470588235,0.3114754098360656,0.7526881720430108
2015-05-01,8,0.45161290322580644,0.5588235294117647,0.3114754098360656,0.6451612903225806
